HEATLOAD
Time,Space heating (kW),Domestic hot water (kW),Heat Demand [kW],DNI,diffuse_radiation,global_radiation,T_amb,Electricity Demand [W],wind_speed
2022-12-17 00:45:00,7.4775,3.1399999999999997,10.6175,0,0.0,0.0,10.4,30233,5.4
2022-12-17 01:00:00,7.6,2.63,10.23,0,0.0,0.0,9.8,22365,6.4
2022-12-17 01:15:00,7.609999999999999,2.1675,9.7775,0,0.0,0.0,9.8,22365,6.4
2022-12-17 01:30:00,7.619999999999999,1.705,9.325,0,0.0,0.0,9.8,31350,6.4
2022-12-17 01:45:00,7.63,1.2425,8.8725,0,0.0,0.0,9.8,39213,6.4
2022-12-17 02:00:00,7.64,0.78,8.42,0,0.0,0.0,9.2,37361,6.8
2022-12-17 02:15:00,7.529999999999999,0.765,8.295,0,0.0,0.0,9.1,37490,6.8
2022-12-17 02:30:00,7.42,0.75,8.17,0,0.0,0.0,9.1,37629,6.8
2022-12-17 02:45:00,7.3100000000000005,0.735,8.045,0,0.0,0.0,9.1,37708,6.8
2022-12-17 03:00:00,7.2,0.72,7.92,0,0.0,0.0,8.8,37251,5.2
2022-12-17 03:15:00,7.4475,1.1475,8.594999999999999,0,0.0,0.0,8.8,37530,5.2
2022-12-17 03:30:00,7.695,1.5750000000000002,9.27,0,0.0,0.0,8.8,37576,5.2
2022-12-17 03:45:00,7.9425,2.0025000000000004,9.945,0,0.0,0.0,8.8,37706,5.2
2022-12-17 04:00:00,8.19,2.43,10.62,0,0.0,0.0,8.4,38418,4.9
2022-12-17 04:15:00,9.14,3.5875,12.727500000000001,0,0.0,0.0,8.4,38776,4.9
2022-12-17 04:30:00,10.09,4.744999999999999,14.834999999999999,0,0.0,0.0,8.4,38782,4.9
2022-12-17 04:45:00,11.04,5.9025,16.9425,0,0.0,0.0,8.4,38942,4.9
2022-12-17 05:00:00,11.99,7.06,19.05,0,0.0,0.0,8.0,43377,4.9
2022-12-17 05:15:00,13.4575,10.385,23.8425,0,0.0,0.0,8.0,43507,4.9
2022-12-17 05:30:00,14.925,13.71,28.635,0,0.0,0.0,8.0,43722,4.9
2022-12-17 05:45:00,16.3925,17.035,33.427499999999995,0,0.0,0.0,8.0,43805,4.9
2022-12-17 06:00:00,17.86,20.36,38.22,0,0.0,0.0,7.7,66604,4.4
2022-12-17 06:15:00,17.2225,20.33,37.552499999999995,0,0.0,0.0,7.7,66759,4.4
2022-12-17 06:30:00,16.585,20.299999999999997,36.885,0,0.0,0.0,7.7,66906,4.4
2022-12-17 06:45:00,15.9475,20.27,36.2175,0,0.0,0.0,7.7,66988,4.4
2022-12-17 07:00:00,15.31,20.24,35.55,0,0.0,0.0,7.5,87739,4.2
2022-12-17 07:15:00,14.977500000000001,19.755,34.7325,0,0.0,0.0,7.4,87855,4.2
2022-12-17 07:30:00,14.645,19.27,33.915,0,0.0,0.0,7.4,87973,4.2
2022-12-17 07:45:00,14.3125,18.785,33.0975,0,0.0,0.0,7.4,88020,4.2
2022-12-17 08:00:00,13.98,18.3,32.28,0,1.5,1.5,7.3,89806,4.9
2022-12-17 08:15:00,13.5975,17.595,31.1925,0,1.5,1.5,7.3,84940,4.9
2022-12-17 08:30:00,13.215,16.89,30.105,0,1.5,1.5,7.3,85664,4.9
2022-12-17 08:45:00,12.8325,16.185000000000002,29.017500000000002,0,1.5,1.5,7.3,86690,4.9
2022-12-17 09:00:00,12.45,15.48,27.93,0,8.5,8.5,7.0,82022,5.2
2022-12-17 09:15:00,12.282499999999999,14.9625,27.244999999999997,0,8.6,8.6,7.0,82389,5.2
2022-12-17 09:30:00,12.114999999999998,14.445,26.56,0,8.6,8.6,7.0,84423,5.2
2022-12-17 09:45:00,11.9475,13.9275,25.875,0,8.6,8.6,7.0,86443,5.2
2022-12-17 10:00:00,11.78,13.41,25.189999999999998,0,15.0,15.0,6.7,83422,6.4
2022-12-17 10:15:00,11.7525,13.1875,24.939999999999998,0,15.0,15.0,6.7,83463,6.4
2022-12-17 10:30:00,11.725,12.965,24.689999999999998,0,15.0,15.0,6.7,85679,6.4
2022-12-17 10:45:00,11.6975,12.7425,24.439999999999998,0,15.0,15.0,6.7,87685,6.4
2022-12-17 11:00:00,11.67,12.52,24.189999999999998,0,20.0,20.0,6.5,88851,4.6
2022-12-17 11:15:00,11.8725,12.3925,24.265,0,20.0,20.0,6.5,88781,4.6
2022-12-17 11:30:00,12.075,12.265,24.34,0,20.0,20.0,6.5,88334,4.6
2022-12-17 11:45:00,12.2775,12.1375,24.415,0,20.0,20.0,6.5,87881,4.6
2022-12-17 12:00:00,12.48,12.01,24.490000000000002,0,22.3,22.3,6.2,94104,4.9
2022-12-17 12:15:00,11.7375,11.657499999999999,23.395,0,22.3,22.3,6.2,94114,4.9
2022-12-17 12:30:00,10.995000000000001,11.305,22.3,0,22.3,22.3,6.2,93690,4.9
2022-12-17 12:45:00,10.2525,10.9525,21.205,0,22.3,22.3,6.2,93347,4.9
2022-12-17 13:00:00,9.51,10.6,20.11,0,19.9,19.9,6.1,92624,4.4
2022-12-17 13:15:00,9.7,10.395,20.095,0,19.9,19.9,6.1,92672,4.4
2022-12-17 13:30:00,9.89,10.19,20.08,0,19.9,19.9,6.1,84528,4.4
2022-12-17 13:45:00,10.08,9.985,20.064999999999998,0,19.9,19.9,6.1,83573,4.4
2022-12-17 14:00:00,10.27,9.78,20.049999999999997,0,14.3,14.3,6.5,76338,4.6
2022-12-17 14:15:00,10.4275,9.7925,20.22,0,14.2,14.2,6.5,76352,4.6
2022-12-17 14:30:00,10.585,9.805,20.39,0,14.2,14.2,6.5,76343,4.6
2022-12-17 14:45:00,10.7425,9.817499999999999,20.56,0,14.2,14.2,6.5,76328,4.6
2022-12-17 15:00:00,10.9,9.83,20.73,0,6.2,6.2,6.3,70878,5.9
2022-12-17 15:15:00,11.4075,10.145,21.552500000000002,0,6.2,6.2,6.3,70900,5.9
2022-12-17 15:30:00,11.915,10.46,22.375,0,6.2,6.2,6.3,70892,5.9
2022-12-17 15:45:00,12.4225,10.775,23.197499999999998,0,6.2,6.2,6.3,70873,5.9
2022-12-17 16:00:00,12.93,11.09,24.02,0,0.6,0.6,6.4,71145,7.1
2022-12-17 16:15:00,13.035,11.86,24.895,0,0.6,0.6,6.4,71194,7.1
2022-12-17 16:30:00,13.14,12.629999999999999,25.77,0,0.6,0.6,6.4,71169,7.1
2022-12-17 16:45:00,13.245,13.4,26.645,0,0.6,0.6,6.4,71146,7.1
2022-12-17 17:00:00,13.35,14.17,27.52,0,0.003,0.003,6.4,83346,6.8
2022-12-17 17:15:00,13.7225,14.5375,28.259999999999998,0,0.0,0.0,6.4,83349,6.8
2022-12-17 17:30:00,14.094999999999999,14.905000000000001,29.0,0,0.0,0.0,6.4,83346,6.8
2022-12-17 17:45:00,14.4675,15.2725,29.740000000000002,0,0.0,0.0,6.4,83339,6.8
2022-12-17 18:00:00,14.84,15.64,30.48,0,0.0,0.0,6.5,102904,7.1
2022-12-17 18:15:00,14.965,17.1175,32.082499999999996,0,0.0,0.0,6.5,102956,7.1
2022-12-17 18:30:00,15.09,18.595,33.685,0,0.0,0.0,6.5,102946,7.1
2022-12-17 18:45:00,15.215,20.0725,35.2875,0,0.0,0.0,6.5,102944,7.1
2022-12-17 19:00:00,15.34,21.55,36.89,0,0.0,0.0,6.4,113792,6.6
2022-12-17 19:15:00,15.0375,21.29,36.3275,0,0.0,0.0,6.4,113834,6.6
2022-12-17 19:30:00,14.735,21.03,35.765,0,0.0,0.0,6.4,113783,6.6
2022-12-17 19:45:00,14.432500000000001,20.770000000000003,35.2025,0,0.0,0.0,6.4,113779,6.6
2022-12-17 20:00:00,14.13,20.51,34.64,0,0.0,0.0,6.0,104001,5.2
2022-12-17 20:15:00,14.065000000000001,20.0275,34.0925,0,0.0,0.0,6.0,103927,5.2
2022-12-17 20:30:00,14.0,19.545,33.545,0,0.0,0.0,6.0,103984,5.2
2022-12-17 20:45:00,13.934999999999999,19.0625,32.9975,0,0.0,0.0,6.0,103936,5.2
2022-12-17 21:00:00,13.87,18.58,32.449999999999996,0,0.0,0.0,6.7,90037,5.7
2022-12-17 21:15:00,12.862499999999999,16.9025,29.765,0,0.0,0.0,6.7,90129,5.7
2022-12-17 21:30:00,11.855,15.224999999999998,27.08,0,0.0,0.0,6.7,90189,5.7
2022-12-17 21:45:00,10.8475,13.5475,24.395,0,0.0,0.0,6.7,90133,5.7
2022-12-17 22:00:00,9.84,11.87,21.71,0,0.0,0.0,6.7,77602,5.2
2022-12-17 22:15:00,9.485,10.622499999999999,20.107499999999998,0,0.0,0.0,6.8,76085,5.2
2022-12-17 22:30:00,9.129999999999999,9.375,18.505,0,0.0,0.0,6.8,76784,5.2
2022-12-17 22:45:00,8.775,8.1275,16.9025,0,0.0,0.0,6.8,77795,5.2
2022-12-17 23:00:00,8.42,6.88,15.3,0,0.0,0.0,6.8,63724,6.8
2022-12-17 23:15:00,8.395,6.3175,14.712499999999999,0,0.0,0.0,6.8,65777,6.8
2022-12-17 23:30:00,8.370000000000001,5.755,14.125,0,0.0,0.0,6.8,67769,6.8
2022-12-17 23:45:00,8.345,5.1925,13.537500000000001,0,0.0,0.0,6.8,69839,6.8
2022-12-18 00:00:00,8.32,4.63,12.95,0,0.0,0.0,6.1,61934,7.1
2022-12-18 00:15:00,8.3,4.075,12.375,0,0.0,0.0,6.1,61956,7.1
2022-12-18 00:30:00,8.280000000000001,3.52,11.8,0,0.0,0.0,6.1,61419,7.1
2022-12-18 00:45:00,8.26,2.965,11.225,0,0.0,0.0,6.1,60942,7.1
2022-12-18 01:00:00,8.24,2.41,10.65,0,0.0,0.0,7.5,53654,7.8
2022-12-18 01:15:00,8.2925,1.9900000000000002,10.2825,0,0.0,0.0,7.5,53283,7.8
2022-12-18 01:30:00,8.344999999999999,1.57,9.915,0,0.0,0.0,7.5,46433,7.8
2022-12-18 01:45:00,8.397499999999999,1.15,9.5475,0,0.0,0.0,7.5,44175,7.8
2022-12-18 02:00:00,8.45,0.73,9.18,0,0.0,0.0,7.5,38534,7.8
2022-12-18 02:15:00,8.6375,0.72,9.3575,0,0.0,0.0,7.5,38516,7.8
2022-12-18 02:30:00,8.825,0.71,9.535,0,0.0,0.0,7.5,38536,7.8
2022-12-18 02:45:00,9.0125,0.7,9.712499999999999,0,0.0,0.0,7.5,38600,7.8
2022-12-18 03:00:00,9.2,0.69,9.889999999999999,0,0.0,0.0,8.3,37708,9.0
2022-12-18 03:15:00,9.174999999999999,1.0899999999999999,10.264999999999999,0,0.0,0.0,8.3,37815,9.0
2022-12-18 03:30:00,9.149999999999999,1.49,10.639999999999999,0,0.0,0.0,8.3,37851,9.0
2022-12-18 03:45:00,9.125,1.8900000000000001,11.015,0,0.0,0.0,8.3,37914,9.0
2022-12-18 04:00:00,9.1,2.29,11.39,0,0.0,0.0,8.5,37644,8.4
2022-12-18 04:15:00,10.3225,3.465,13.7875,0,0.0,0.0,8.5,37908,8.4
2022-12-18 04:30:00,11.545,4.640000000000001,16.185000000000002,0,0.0,0.0,8.5,37835,8.4
2022-12-18 04:45:00,12.7675,5.815,18.5825,0,0.0,0.0,8.5,38082,8.4
2022-12-18 05:00:00,13.99,6.99,20.98,0,0.0,0.0,8.7,39558,8.4
2022-12-18 05:15:00,15.85,10.485,26.335,0,0.0,0.0,8.7,39714,8.4
2022-12-18 05:30:00,17.71,13.98,31.69,0,0.0,0.0,8.7,39947,8.4
2022-12-18 05:45:00,19.57,17.475,37.045,0,0.0,0.0,8.7,40305,8.4
2022-12-18 06:00:00,21.43,20.97,42.4,0,0.0,0.0,8.7,47691,7.8
2022-12-18 06:15:00,20.705,20.6375,41.3425,0,0.0,0.0,8.7,47905,7.8
2022-12-18 06:30:00,19.98,20.305,40.285,0,0.0,0.0,8.7,48194,7.8
2022-12-18 06:45:00,19.255000000000003,19.9725,39.227500000000006,0,0.0,0.0,8.7,48514,7.8
2022-12-18 07:00:00,18.53,19.64,38.17,0,0.0,0.0,9.1,64316,6.8
2022-12-18 07:15:00,17.695,18.9525,36.6475,0,0.0,0.0,9.1,64556,6.8
2022-12-18 07:30:00,16.86,18.265,35.125,0,0.0,0.0,9.1,64856,6.8
2022-12-18 07:45:00,16.025,17.5775,33.6025,0,0.0,0.0,9.1,65228,6.8
2022-12-18 08:00:00,15.19,16.89,32.08,0,1.5,1.5,9.4,85690,6.4
2022-12-18 08:15:00,15.022499999999999,16.175,31.197499999999998,0,1.5,1.5,9.4,86045,6.4
2022-12-18 08:30:00,14.855,15.46,30.315,0,1.5,1.5,9.4,86340,6.4
2022-12-18 08:45:00,14.6875,14.745,29.432499999999997,0,1.5,1.5,9.4,86735,6.4
2022-12-18 09:00:00,14.52,14.03,28.549999999999997,0,7.9,7.9,9.8,99246,5.2
2022-12-18 09:15:00,14.875,14.04,28.915,0,7.9,7.9,9.8,99630,5.2
2022-12-18 09:30:00,15.23,14.05,29.28,0,7.9,7.9,9.8,100200,5.2
2022-12-18 09:45:00,15.584999999999999,14.06,29.645,0,7.9,7.9,9.8,100699,5.2
2022-12-18 10:00:00,15.94,14.07,30.009999999999998,0,15.0,15.0,10.4,104675,6.4
2022-12-18 10:15:00,15.309999999999999,13.565000000000001,28.875,0,15.0,15.0,10.4,104949,6.4
2022-12-18 10:30:00,14.68,13.06,27.740000000000002,0,15.0,15.0,10.4,105121,6.4
2022-12-18 10:45:00,14.05,12.555,26.605,0,15.0,15.0,10.4,105203,6.4
2022-12-18 11:00:00,13.42,12.05,25.47,0,20.8,20.8,10.8,108980,6.8
2022-12-18 11:15:00,12.875,11.755,24.630000000000003,0,20.8,20.8,10.8,99089,6.8
2022-12-18 11:30:00,12.33,11.46,23.79,0,20.8,20.8,10.8,98009,6.8
2022-12-18 11:45:00,11.785,11.165,22.95,0,20.8,20.8,10.8,99431,6.8
2022-12-18 12:00:00,11.24,10.87,22.11,0,21.7,21.7,11.1,107225,5.7
2022-12-18 12:15:00,11.3575,10.83,22.1875,0,21.7,21.7,11.1,108143,5.7
2022-12-18 12:30:00,11.475000000000001,10.79,22.265,0,21.7,21.7,11.1,110656,5.7
2022-12-18 12:45:00,11.592500000000001,10.75,22.3425,0,21.7,21.7,11.1,113066,5.7
2022-12-18 13:00:00,11.71,10.71,22.42,0,19.0,19.0,11.3,113438,5.2
2022-12-18 13:15:00,11.59,10.477500000000001,22.067500000000003,0,19.0,19.0,11.3,113234,5.2
2022-12-18 13:30:00,11.47,10.245000000000001,21.715000000000003,0,19.0,19.0,11.3,114629,5.2
2022-12-18 13:45:00,11.350000000000001,10.0125,21.3625,0,19.0,19.0,11.3,114567,5.2
2022-12-18 14:00:00,11.23,9.78,21.009999999999998,0,13.5,13.5,11.4,108162,5.2
2022-12-18 14:15:00,11.717500000000001,9.82,21.5375,0,13.4,13.4,11.4,108277,5.2
2022-12-18 14:30:00,12.205,9.86,22.064999999999998,0,13.4,13.4,11.4,107903,5.2
2022-12-18 14:45:00,12.692499999999999,9.899999999999999,22.592499999999998,0,13.4,13.4,11.4,107440,5.2
2022-12-18 15:00:00,13.18,9.94,23.119999999999997,0,6.2,6.2,11.2,102560,4.6
2022-12-18 15:15:00,13.275,10.125,23.4,0,6.2,6.2,11.2,102907,4.6
2022-12-18 15:30:00,13.370000000000001,10.309999999999999,23.68,0,6.2,6.2,11.2,102348,4.6
2022-12-18 15:45:00,13.465,10.495,23.96,0,6.2,6.2,11.2,101896,4.6
2022-12-18 16:00:00,13.56,10.68,24.240000000000002,0,0.7,0.7,11.0,102643,4.4
2022-12-18 16:15:00,13.95,11.42,25.369999999999997,0,0.6,0.6,11.0,103105,4.4
2022-12-18 16:30:00,14.34,12.16,26.5,0,0.6,0.6,11.0,102505,4.4
2022-12-18 16:45:00,14.73,12.9,27.630000000000003,0,0.6,0.6,11.0,102053,4.4
2022-12-18 17:00:00,15.12,13.64,28.759999999999998,0,0.003,0.003,11.0,120996,4.6
2022-12-18 17:15:00,15.305,14.065000000000001,29.37,0,0.0,0.0,11.0,121496,4.6
2022-12-18 17:30:00,15.489999999999998,14.49,29.979999999999997,0,0.0,0.0,11.0,119895,4.6
2022-12-18 17:45:00,15.674999999999999,14.915,30.589999999999996,0,0.0,0.0,11.0,111063,4.6
2022-12-18 18:00:00,15.86,15.34,31.2,0,0.0,0.0,10.8,126137,4.4
2022-12-18 18:15:00,16.119999999999997,16.5475,32.6675,0,0.0,0.0,10.8,126360,4.4
2022-12-18 18:30:00,16.38,17.755000000000003,34.135000000000005,0,0.0,0.0,10.8,126532,4.4
2022-12-18 18:45:00,16.64,18.962500000000002,35.602500000000006,0,0.0,0.0,10.8,126647,4.4
2022-12-18 19:00:00,16.9,20.17,37.07,0,0.0,0.0,10.9,127903,5.7
2022-12-18 19:15:00,16.58,19.945,36.525,0,0.0,0.0,10.9,128377,5.7
2022-12-18 19:30:00,16.259999999999998,19.72,35.98,0,0.0,0.0,10.9,129085,5.7
2022-12-18 19:45:00,15.94,19.495,35.435,0,0.0,0.0,10.9,129695,5.7
2022-12-18 20:00:00,15.62,19.27,34.89,0,0.0,0.0,11.1,111023,6.4
2022-12-18 20:15:00,15.795,19.455,35.25,0,0.0,0.0,11.1,111487,6.4
2022-12-18 20:30:00,15.969999999999999,19.64,35.61,0,0.0,0.0,11.1,112308,6.4
2022-12-18 20:45:00,16.145,19.825000000000003,35.97,0,0.0,0.0,11.1,112813,6.4
2022-12-18 21:00:00,16.32,20.01,36.33,0,0.0,0.0,11.0,94017,4.6
2022-12-18 21:15:00,14.932500000000001,17.8075,32.74,0,0.0,0.0,11.0,94461,4.6
2022-12-18 21:30:00,13.545,15.605,29.15,0,0.0,0.0,11.0,95218,4.6
2022-12-18 21:45:00,12.157499999999999,13.4025,25.56,0,0.0,0.0,11.0,95670,4.6
2022-12-18 22:00:00,10.77,11.2,21.97,0,0.0,0.0,10.8,90554,3.7
2022-12-18 22:15:00,10.4675,10.087499999999999,20.555,0,0.0,0.0,10.8,90971,3.7
2022-12-18 22:30:00,10.165,8.975,19.14,0,0.0,0.0,10.8,91581,3.7
2022-12-18 22:45:00,9.8625,7.8625,17.725,0,0.0,0.0,10.8,91794,3.7
2022-12-18 23:00:00,9.56,6.75,16.310000000000002,0,0.0,0.0,11.1,82482,3.5
2022-12-18 23:15:00,9.6125,6.1975,15.81,0,0.0,0.0,11.1,82517,3.5
2022-12-18 23:30:00,9.665,5.645,15.309999999999999,0,0.0,0.0,11.1,82482,3.5
2022-12-18 23:45:00,9.7175,5.0925,14.809999999999999,0,0.0,0.0,11.1,82391,3.5
2022-12-19 00:00:00,9.77,4.54,14.309999999999999,0,0.0,0.0,10.8,68911,2.4
2022-12-19 00:15:00,9.719999999999999,3.9775,13.697499999999998,0,0.0,0.0,10.8,68793,2.4
2022-12-19 00:30:00,9.67,3.415,13.085,0,0.0,0.0,10.8,68640,2.4
2022-12-19 00:45:00,9.620000000000001,2.8525,12.4725,0,0.0,0.0,10.8,68470,2.4
2022-12-19 01:00:00,9.57,2.29,11.86,0,0.0,0.0,10.4,56771,1.7
2022-12-19 01:15:00,9.9225,1.9075,11.83,0,0.0,0.0,10.4,56656,1.7
2022-12-19 01:30:00,10.275,1.525,11.8,0,0.0,0.0,10.4,56490,1.7
2022-12-19 01:45:00,10.627500000000001,1.1425,11.770000000000001,0,0.0,0.0,10.4,56342,1.7
2022-12-19 02:00:00,10.98,0.76,11.74,0,0.0,0.0,10.0,50227,2.1
2022-12-19 02:15:00,10.9225,0.7475,11.67,0,0.0,0.0,10.0,50136,2.1
2022-12-19 02:30:00,10.865,0.735,11.6,0,0.0,0.0,10.0,49985,2.1
2022-12-19 02:45:00,10.807500000000001,0.7224999999999999,11.530000000000001,0,0.0,0.0,10.0,49859,2.1
2022-12-19 03:00:00,10.75,0.71,11.46,0,0.0,0.0,9.6,47564,2.4
2022-12-19 03:15:00,11.0075,1.105,12.1125,0,0.0,0.0,9.6,47455,2.4
2022-12-19 03:30:00,11.265,1.5,12.765,0,0.0,0.0,9.6,47350,2.4
2022-12-19 03:45:00,11.522499999999999,1.895,13.417499999999999,0,0.0,0.0,9.6,47285,2.4
2022-12-19 04:00:00,11.78,2.29,14.07,0,0.0,0.0,9.5,45816,2.7
2022-12-19 04:15:00,13.8075,3.66,17.4675,0,0.0,0.0,9.5,38013,2.7
2022-12-19 04:30:00,15.835,5.029999999999999,20.865000000000002,0,0.0,0.0,9.5,37210,2.7
2022-12-19 04:45:00,17.8625,6.3999999999999995,24.2625,0,0.0,0.0,9.5,38301,2.7
2022-12-19 05:00:00,19.89,7.77,27.66,0,0.0,0.0,9.3,39469,2.6
2022-12-19 05:15:00,21.1175,10.872499999999999,31.99,0,0.0,0.0,9.3,40120,2.6
2022-12-19 05:30:00,22.345,13.975,36.32,0,0.0,0.0,9.3,42538,2.6
2022-12-19 05:45:00,23.5725,17.0775,40.650000000000006,0,0.0,0.0,9.3,44828,2.6
2022-12-19 06:00:00,24.8,20.18,44.980000000000004,0,0.0,0.0,9.1,46553,3.1
2022-12-19 06:15:00,24.855,20.66,45.515,0,0.0,0.0,9.1,46213,3.1
2022-12-19 06:30:00,24.91,21.14,46.05,0,0.0,0.0,9.1,48658,3.1
2022-12-19 06:45:00,24.965,21.62,46.585,0,0.0,0.0,9.1,49412,3.1
2022-12-19 07:00:00,25.02,22.1,47.120000000000005,0,0.0,0.0,8.9,54058,2.4
2022-12-19 07:15:00,23.455,20.665,44.12,0,0.0,0.0,8.9,53959,2.4
2022-12-19 07:30:00,21.89,19.23,41.120000000000005,0,0.0,0.0,8.9,53913,2.4
2022-12-19 07:45:00,20.325000000000003,17.795,38.120000000000005,0,0.0,0.0,8.9,53464,2.4
2022-12-19 08:00:00,18.76,16.36,35.120000000000005,0,1.3,1.3,8.9,73733,2.7
2022-12-19 08:15:00,18.705000000000002,15.7775,34.4825,0,1.3,1.3,8.9,74055,2.7
2022-12-19 08:30:00,18.65,15.195,33.845,0,1.3,1.3,8.9,73510,2.7
2022-12-19 08:45:00,18.595,14.612499999999999,33.207499999999996,0,1.3,1.3,8.9,72973,2.7
2022-12-19 09:00:00,18.54,14.03,32.57,0,19.3,19.3,9.1,99285,3.3
2022-12-19 09:15:00,18.0425,13.5575,31.6,0,19.4,19.4,9.1,99716,3.3
2022-12-19 09:30:00,17.545,13.085,30.630000000000003,0,19.4,19.4,9.1,99123,3.3
2022-12-19 09:45:00,17.0475,12.6125,29.66,0,19.4,19.4,9.1,98646,3.3
2022-12-19 10:00:00,16.55,12.14,28.69,0,37.6,37.6,9.3,117586,2.7
2022-12-19 10:15:00,17.04,12.2975,29.3375,0,37.7,37.7,9.3,118076,2.7
2022-12-19 10:30:00,17.53,12.455,29.985,0,37.7,37.7,9.3,117481,2.7
2022-12-19 10:45:00,18.020000000000003,12.6125,30.632500000000004,0,37.7,37.7,9.3,114303,2.7
2022-12-19 11:00:00,18.51,12.77,31.28,0,49.9,49.9,9.5,105699,3.1
2022-12-19 11:15:00,17.900000000000002,12.497499999999999,30.3975,0,50.0,50.0,9.5,105699,3.1
2022-12-19 11:30:00,17.29,12.225,29.515,0,50.0,50.0,9.5,105699,3.1
2022-12-19 11:45:00,16.68,11.9525,28.6325,0,50.0,50.0,9.5,105699,3.1
2022-12-19 12:00:00,16.07,11.68,27.75,0,51.8,51.8,9.5,107745,2.9
2022-12-19 12:15:00,15.9125,11.4125,27.325,0,51.8,51.8,9.5,124594,2.9
2022-12-19 12:30:00,15.754999999999999,11.145,26.9,0,51.8,51.8,9.5,124680,2.9
2022-12-19 12:45:00,15.5975,10.8775,26.475,0,51.8,51.8,9.5,124881,2.9
2022-12-19 13:00:00,15.44,10.61,26.049999999999997,0,44.7,44.7,9.5,107539,3.3
2022-12-19 13:15:00,15.325,10.405,25.729999999999997,0,44.7,44.7,9.6,107633,3.3
2022-12-19 13:30:00,15.21,10.2,25.41,0,44.7,44.7,9.6,107810,3.3
2022-12-19 13:45:00,15.095,9.995,25.09,0,44.7,44.7,9.6,108118,3.3
2022-12-19 14:00:00,14.98,9.79,24.77,0,31.9,31.9,9.4,89419,3.1
2022-12-19 14:15:00,15.655000000000001,9.899999999999999,25.555,0,31.9,31.9,9.4,89882,3.1
2022-12-19 14:30:00,16.33,10.01,26.339999999999996,0,31.9,31.9,9.4,90246,3.1
2022-12-19 14:45:00,17.005,10.120000000000001,27.125,0,31.9,31.9,9.4,90622,3.1
2022-12-19 15:00:00,17.68,10.23,27.91,0,15.4,15.4,9.4,81090,3.9
2022-12-19 15:15:00,17.5,10.24,27.740000000000002,0,15.3,15.3,9.4,81540,3.9
2022-12-19 15:30:00,17.32,10.25,27.57,0,15.3,15.3,9.4,81881,3.9
2022-12-19 15:45:00,17.14,10.26,27.4,0,15.3,15.3,9.4,82248,3.9
2022-12-19 16:00:00,16.96,10.27,27.23,0,0.7,0.7,9.2,76869,5.7
2022-12-19 16:15:00,17.14,11.01,28.15,0,0.6,0.6,9.2,71811,5.7
2022-12-19 16:30:00,17.32,11.75,29.07,0,0.6,0.6,9.2,72468,5.7
2022-12-19 16:45:00,17.5,12.49,29.990000000000002,0,0.6,0.6,9.2,73352,5.7
2022-12-19 17:00:00,17.68,13.23,30.91,0,0.003,0.003,8.5,84102,5.4
2022-12-19 17:15:00,18.1925,13.875,32.067499999999995,0,0.0,0.0,8.5,84620,5.4
2022-12-19 17:30:00,18.705,14.52,33.224999999999994,0,0.0,0.0,8.5,86968,5.4
2022-12-19 17:45:00,19.2175,15.165000000000001,34.3825,0,0.0,0.0,8.5,89155,5.4
2022-12-19 18:00:00,19.73,15.81,35.54,0,0.0,0.0,8.7,105744,7.6
2022-12-19 18:15:00,19.9575,16.9525,36.91,0,0.0,0.0,8.7,105420,7.6
2022-12-19 18:30:00,20.185000000000002,18.095,38.28,0,0.0,0.0,8.7,107896,7.6
2022-12-19 18:45:00,20.4125,19.2375,39.650000000000006,0,0.0,0.0,8.7,109479,7.6
2022-12-19 19:00:00,20.64,20.38,41.019999999999996,0,0.0,0.0,8.5,119849,9.4
2022-12-19 19:15:00,20.8325,20.47,41.302499999999995,0,0.0,0.0,8.4,119810,9.4
2022-12-19 19:30:00,21.025,20.56,41.584999999999994,0,0.0,0.0,8.4,119403,9.4
2022-12-19 19:45:00,21.2175,20.65,41.8675,0,0.0,0.0,8.4,118955,9.4
2022-12-19 20:00:00,21.41,20.74,42.15,0,0.0,0.0,8.2,110373,8.7
2022-12-19 20:15:00,21.52,20.8125,42.332499999999996,0,0.0,0.0,8.2,110378,8.7
2022-12-19 20:30:00,21.630000000000003,20.884999999999998,42.515,0,0.0,0.0,8.2,109927,8.7
2022-12-19 20:45:00,21.740000000000002,20.9575,42.697500000000005,0,0.0,0.0,8.2,109543,8.7
2022-12-19 21:00:00,21.85,21.03,42.88,0,0.0,0.0,8.0,95005,8.7
2022-12-19 21:15:00,19.395,18.462500000000002,37.8575,0,0.0,0.0,8.0,87264,8.7
2022-12-19 21:30:00,16.94,15.895,32.835,0,0.0,0.0,8.0,87324,8.7
2022-12-19 21:45:00,14.485,13.3275,27.8125,0,0.0,0.0,8.0,87344,8.7
2022-12-19 22:00:00,12.03,10.76,22.79,0,0.0,0.0,7.7,76650,9.0
2022-12-19 22:15:00,11.8925,9.8275,21.72,0,0.0,0.0,7.7,76802,9.0
2022-12-19 22:30:00,11.754999999999999,8.895,20.65,0,0.0,0.0,7.7,76780,9.0
2022-12-19 22:45:00,11.6175,7.9625,19.58,0,0.0,0.0,7.7,76836,9.0
2022-12-19 23:00:00,11.48,7.03,18.51,0,0.0,0.0,7.5,61212,9.7
2022-12-19 23:15:00,11.557500000000001,6.487500000000001,18.045,0,0.0,0.0,7.5,61229,9.7
2022-12-19 23:30:00,11.635,5.945,17.58,0,0.0,0.0,7.5,61317,9.7
